record_id,y_true,score,source_variant
11548,0,0.4772688535967075,detector_only
11549,0,0.2713518274384937,detector_only
11550,0,0.4575925337289315,detector_only
11551,0,0.2618789229970283,detector_only
11552,0,0.2464404879392393,detector_only
11553,0,0.3124035527641688,detector_only
11554,0,0.1964812515432929,detector_only
11555,0,0.2153727372876998,detector_only
11556,0,0.2440076458851555,detector_only
11557,0,0.2765943271265992,detector_only
11558,0,0.2825322866251062,detector_only
11559,0,0.2832834759483145,detector_only
11560,0,0.2326867038168418,detector_only
11561,0,0.241265185123481,detector_only
11562,0,0.178120664363484,detector_only
11563,0,0.2140232361622719,detector_only
11564,0,0.3202685541239858,detector_only
11565,0,0.2737956113935944,detector_only
11566,0,0.1811883375871647,detector_only
11567,0,0.3221550120416934,detector_only
11568,0,0.2782793798832145,detector_only
11569,0,0.2025945905513207,detector_only
11570,0,0.185330542581903,detector_only
11571,0,0.2464681208757059,detector_only
11572,0,0.2024784178536588,detector_only
11573,0,0.1095986165295265,detector_only
11574,0,0.2776299749669241,detector_only
11575,0,0.240227249993113,detector_only
11576,0,0.2663770334134052,detector_only
11577,0,0.1658258003766842,detector_only
11578,0,0.1728308888629335,detector_only
11579,0,0.2231081513028454,detector_only
11580,0,0.4585328881205689,detector_only
11581,0,0.2082246622644317,detector_only
11582,0,0.3690817654803655,detector_only
11583,0,0.1935853414381189,detector_only
11584,0,0.1774690648851252,detector_only
11585,0,0.1537260360486956,detector_only
11586,0,0.1033546547144428,detector_only
11587,0,0.2403790765970548,detector_only
11588,0,0.3464171011712819,detector_only
11589,0,0.2880975414838879,detector_only
11590,0,0.1097814760956747,detector_only
11591,0,0.2784257046273229,detector_only
11592,0,0.2190848699356857,detector_only
11593,0,0.2162892760444965,detector_only
11594,0,0.3151511135644529,detector_only
11595,0,0.3657728604304502,detector_only
11596,0,0.2916952323564068,detector_only
11597,0,0.2384497783550265,detector_only
11598,0,0.3930302176901253,detector_only
11599,0,0.4687954949040762,detector_only
11600,0,0.2115594538739564,detector_only
11601,0,0.2275057136853006,detector_only
11602,0,0.3221129444504954,detector_only
11603,0,0.2625920938506014,detector_only
11604,0,0.2641557347789831,detector_only
11605,0,0.3883023582617168,detector_only
11606,0,0.2617279309448591,detector_only
11607,0,0.2574984843805715,detector_only
11608,0,0.1718144666227007,detector_only
11609,0,0.2567144075356625,detector_only
11610,0,0.2450823322028376,detector_only
11611,0,0.15305429914516,detector_only
11612,0,0.1491097901925253,detector_only
11613,0,0.1785735014280301,detector_only
11614,0,0.249914603330781,detector_only
11615,0,0.1923388456379427,detector_only
11616,0,0.3184778842041643,detector_only
11617,0,0.3670767393923158,detector_only
11618,0,0.2780513617933776,detector_only
11619,0,0.184773942913645,detector_only
11620,0,0.1586021675086817,detector_only
11621,0,0.281765859004719,detector_only
11622,0,0.2657254648443714,detector_only
11623,0,0.2837010300184795,detector_only
11624,0,0.2175712248403408,detector_only
11625,0,0.1752115868858997,detector_only
11626,0,0.2119288821252416,detector_only
11627,0,0.7150440900269635,detector_only
11628,0,0.2213113922460172,detector_only
11629,0,0.2108871915118975,detector_only
11630,0,0.2819027564047309,detector_only
11631,0,0.2441150866985313,detector_only
11632,0,0.2923693338232976,detector_only
11633,0,0.2909861106243966,detector_only
11634,0,0.1961925893579889,detector_only
11635,0,0.1802763425011292,detector_only
11636,0,0.1492603495141459,detector_only
11637,0,0.3954132030031345,detector_only
11638,0,0.1908206414171739,detector_only
11639,0,0.214512855323457,detector_only
11640,0,0.2560779845358329,detector_only
11641,0,0.122944768475054,detector_only
11642,0,0.2840153778527809,detector_only
11643,0,0.1902709036190453,detector_only
11644,0,0.1751769375326793,detector_only
11645,0,0.2840210651685638,detector_only
11646,0,0.3481048739484889,detector_only
11647,0,0.1959365210557991,detector_only
11648,0,0.4517917189050356,detector_only
11649,0,0.3710616004686162,detector_only
11650,0,0.1670127802717524,detector_only
11651,0,0.3273382276446279,detector_only
11652,0,0.3209874741119915,detector_only
11653,0,0.2446864455694322,detector_only
11654,0,0.4935004528409282,detector_only
11655,0,0.388105744045985,detector_only
11656,0,0.1457830350074763,detector_only
11657,0,0.2725942277531197,detector_only
11658,0,0.1506903539762934,detector_only
11659,0,0.2872852135160141,detector_only
11660,0,0.2089722197419635,detector_only
11661,0,0.3133210033460503,detector_only
11662,0,0.223579209414424,detector_only
11663,0,0.2204656512979192,detector_only
11664,0,0.362839070947603,detector_only
11665,0,0.338986468554379,detector_only
11666,0,0.2384677057634724,detector_only
11667,0,0.2618876085173272,detector_only
11668,0,0.3181690073203713,detector_only
11669,0,0.1728833728966252,detector_only
11670,0,0.2251174428777323,detector_only
11671,0,0.2446062049619743,detector_only
11672,0,0.1360769815282397,detector_only
11673,0,0.2173657705576857,detector_only
11674,0,0.1762076244263567,detector_only
11675,0,0.2270088153781,detector_only
11676,0,0.2834850974746811,detector_only
11677,0,0.4899248003170679,detector_only
11678,0,0.2366716576211171,detector_only
11679,0,0.3360906666318421,detector_only
11680,0,0.1765543806878229,detector_only
11681,0,0.3048526519640538,detector_only
11682,0,0.2210955524301935,detector_only
11683,0,0.296610093200501,detector_only
11684,0,0.2751539525859456,detector_only
11685,0,0.2780253361418061,detector_only
11686,0,0.3301642981301751,detector_only
11687,0,0.3743940275147855,detector_only
11688,0,0.3088484240320465,detector_only
11689,0,0.1670288067567166,detector_only
11690,0,0.2881732384205844,detector_only
11691,0,0.4362366629643735,detector_only
11692,0,0.2555728334388822,detector_only
11693,0,0.1563930162389479,detector_only
11694,0,0.4559949234524773,detector_only
11695,0,0.1959365210557991,detector_only
11696,0,0.1607881676940604,detector_only
11697,0,0.2980209802451937,detector_only
11698,0,0.2398946347477917,detector_only
11699,0,0.2213949092419151,detector_only
11700,0,0.084583877611128,detector_only
11701,0,0.179310364279144,detector_only
11702,0,0.3197249518268512,detector_only
11703,0,0.359825040857298,detector_only
11704,0,0.3336323243847102,detector_only
11705,0,0.2056692183731054,detector_only
11706,0,0.2433441463167077,detector_only
11707,0,0.0732916812149775,detector_only
11708,0,0.2010911146238699,detector_only
11709,0,0.1626231770404606,detector_only
11710,0,0.3042996223228226,detector_only
11711,0,0.4397872789350593,detector_only
11712,0,0.346245708964674,detector_only
11713,0,0.4502958621261744,detector_only
11714,0,0.3219660633385386,detector_only
11715,0,0.1884399279395453,detector_only
11716,0,0.2035271248837568,detector_only
11717,0,0.2273131485911317,detector_only
11718,0,0.4095741865718534,detector_only
11719,0,0.2556718669158834,detector_only
11720,0,0.1769004723988035,detector_only
11721,0,0.1876327154649436,detector_only
11722,0,0.3773987848076187,detector_only
11723,0,0.3559744498883923,detector_only
11724,0,0.4202549656120238,detector_only
11725,0,0.4772902119402182,detector_only
11726,0,0.2108764659761549,detector_only
11727,0,0.2483503133065764,detector_only
11728,0,0.2066655959161363,detector_only
11729,0,0.2025601421087121,detector_only
11730,0,0.1128626876036645,detector_only
11731,0,0.5662246543052807,detector_only
11732,0,0.2815758284751923,detector_only
11733,0,0.1501879692639219,detector_only
11734,0,0.2660306944278253,detector_only
11735,0,0.4104550714223703,detector_only
11736,0,0.4693390044732362,detector_only
11737,0,0.1468001372528572,detector_only
11738,0,0.1923182136635674,detector_only
11739,0,0.4102974029560211,detector_only
11740,0,0.3810971473513587,detector_only
11741,0,0.24993317983505,detector_only
11742,0,0.1973186315190035,detector_only
11743,0,0.1784458922801527,detector_only
11744,0,0.3440912053813753,detector_only
11745,0,0.1971990278862769,detector_only
11746,0,0.2311430303123499,detector_only
11747,0,0.204613510380916,detector_only
11748,0,0.258813305243454,detector_only
11749,0,0.3454750158574496,detector_only
11750,0,0.2115503201684465,detector_only
11751,0,0.2847083649171898,detector_only
11752,0,0.1780671912313954,detector_only
11753,0,0.2193888940554684,detector_only
11754,0,0.2336672094215331,detector_only
11755,0,0.2482482198064095,detector_only
11756,0,0.1565985014309278,detector_only
11757,0,0.2052899300471749,detector_only
11758,0,0.4798002036692692,detector_only
11759,0,0.1964057091532209,detector_only
11760,0,0.1991081423391411,detector_only
11761,0,0.08718339047244,detector_only
11762,0,0.1588188882402652,detector_only
11763,0,0.2960425361765637,detector_only
11764,0,0.3200131194629566,detector_only
11765,0,0.3290607115937053,detector_only
11766,0,0.2828475926484797,detector_only
11767,0,0.2322549623665446,detector_only
11768,0,0.3195519523353483,detector_only
11769,0,0.1835235216292057,detector_only
11770,0,0.3054407636890541,detector_only
11771,0,0.2967344723239257,detector_only
11772,0,0.1129094534122484,detector_only
11773,0,0.1938449024940232,detector_only
11774,0,0.2490508113369376,detector_only
11775,0,0.8648967626616283,detector_only
11776,0,0.2071264230411707,detector_only
11777,0,0.5309454926805367,detector_only
11778,0,0.2549950145190758,detector_only
11779,0,0.1600352783579822,detector_only
11780,0,0.1752115868858997,detector_only
11781,0,0.2444191726369637,detector_only
11782,0,0.1664217785248732,detector_only
11783,0,0.30545043830775,detector_only
11784,0,0.5027711484788536,detector_only
11785,0,0.3514191881302629,detector_only
11786,0,0.23490602425447,detector_only
11787,0,0.22377937820252,detector_only
11788,0,0.1646418805047816,detector_only
11789,0,0.15305429914516,detector_only
11790,0,0.2127807740289961,detector_only
11791,0,0.358817891414537,detector_only
11792,0,0.327790894707887,detector_only
11793,0,0.2997225694906341,detector_only
11794,0,0.2500758263694946,detector_only
11795,0,0.3807531883837965,detector_only
11796,0,0.1974030912493112,detector_only
11797,0,0.2824347367957006,detector_only
11798,0,0.1497348849247765,detector_only
11799,0,0.187030277267849,detector_only
11800,0,0.1870425637244994,detector_only
11801,0,0.3721838562373298,detector_only
11802,0,0.1757056415352089,detector_only
11803,0,0.2617873386673298,detector_only
11804,0,0.6100730553485169,detector_only
11805,0,0.197428684170334,detector_only
11806,0,0.3674343602814866,detector_only
11807,0,0.3418667539958127,detector_only
11808,0,0.245602165229119,detector_only
11809,0,0.2075976820633611,detector_only
11810,0,0.3422346367808526,detector_only
11811,0,0.1956884737234226,detector_only
11812,0,0.4221397853355112,detector_only
11813,0,0.3098465788612595,detector_only
11814,0,0.2218506981469898,detector_only
11815,0,0.1587243829793629,detector_only
11816,0,0.2238802353296906,detector_only
11817,0,0.2620129149204991,detector_only
11818,0,0.2384410619254028,detector_only
11819,0,0.5197569352507985,detector_only
11820,0,0.1957732889109667,detector_only
11821,0,0.3349593853402559,detector_only
11822,0,0.1881927924322536,detector_only
11823,0,0.2741539741065631,detector_only
11824,0,0.3137050207986915,detector_only
11825,0,0.5878274905758435,detector_only
11826,0,0.1325078508719346,detector_only
11827,0,0.1887575676169494,detector_only
11828,0,0.2439768911068733,detector_only
11829,0,0.1625145771274009,detector_only
11830,0,0.2735253402566099,detector_only
11831,0,0.1731703505237217,detector_only
11832,0,0.3425598337881962,detector_only
11833,0,0.2187109907416139,detector_only
11834,0,0.2148834272197638,detector_only
11835,0,0.2196590261004907,detector_only
11836,0,0.1957975372763561,detector_only
11837,0,0.2625225787788861,detector_only
11838,0,0.1535351246034092,detector_only
11839,0,0.1147121161501337,detector_only
11840,0,0.2505942375668303,detector_only
11841,0,0.1986802490997948,detector_only
11842,0,0.3116288105353815,detector_only
11843,0,0.4543255108142648,detector_only
11844,0,0.1595039470628356,detector_only
11845,0,0.2119829425345035,detector_only
11846,0,0.3371721220916788,detector_only
11847,0,0.4572984624117688,detector_only
11848,0,0.2727161032212269,detector_only
11849,0,0.2222045635531845,detector_only
11850,0,0.3676667984047852,detector_only
11851,0,0.1568418505459185,detector_only
11852,0,0.2618852594086343,detector_only
11853,0,0.3562814413033659,detector_only
11854,0,0.3741070035237017,detector_only
11855,0,0.2133401246271707,detector_only
11856,0,0.1838382558300685,detector_only
11857,0,0.3943303566236771,detector_only
11858,0,0.2177206096076149,detector_only
11859,0,0.3689496590257142,detector_only
11860,0,0.206342114376325,detector_only
11861,0,0.2092777893279914,detector_only
11862,0,0.2176216997679134,detector_only
11863,0,0.3129691006819872,detector_only
11864,0,0.1947442093021845,detector_only
11865,0,0.3029161518493222,detector_only
11866,0,0.1955420562513395,detector_only
11867,0,0.283888093252815,detector_only
11868,0,0.1303786774803969,detector_only
11869,0,0.2999379147572591,detector_only
11870,0,0.3617230588625206,detector_only
11871,0,0.3417369039218795,detector_only
11872,0,0.2128161188420269,detector_only
11873,0,0.3835065601371632,detector_only
11874,0,0.1776636081760882,detector_only
11875,0,0.5323021029506931,detector_only
11876,0,0.1752115868858997,detector_only
11877,0,0.1512950176447813,detector_only
11878,0,0.1394625262492612,detector_only
11879,0,0.2016807563604532,detector_only
11880,0,0.2616208610433821,detector_only
11881,0,0.2695765812718005,detector_only
11882,0,0.4252637289851846,detector_only
11883,0,0.2660350217333122,detector_only
11884,0,0.2546779466641826,detector_only
11885,0,0.6514330702808117,detector_only
11886,0,0.111412159349779,detector_only
11887,0,0.2976715194177982,detector_only
11888,0,0.263557917525962,detector_only
11889,0,0.4172456028297796,detector_only
11890,0,0.2071175829742474,detector_only
11891,0,0.1487961687273591,detector_only
11892,0,0.2531551369540027,detector_only
11893,0,0.2830238994377477,detector_only
11894,0,0.1615733727293285,detector_only
11895,0,0.2433278880118067,detector_only
11896,0,0.3319654154018152,detector_only
11897,0,0.1969570387815822,detector_only
11898,0,0.173817839061868,detector_only
11899,0,0.1399507544908254,detector_only
11900,0,0.4097211913211097,detector_only
11901,0,0.1276972471807508,detector_only
11902,0,0.3242398769159773,detector_only
11903,0,0.2106966200691851,detector_only
11904,0,0.2554042539808409,detector_only
11905,0,0.4058645112151974,detector_only
11906,0,0.3177155984333145,detector_only
11907,0,0.1434047324571905,detector_only
11908,0,0.2970299345607092,detector_only
11909,0,0.2352037737812965,detector_only
