record_id,y_true,score,source_variant
4573,0,0.0,generative_only
4574,0,0.0,generative_only
4575,0,0.0,generative_only
4576,0,0.0,generative_only
4577,0,0.0,generative_only
4578,0,0.0,generative_only
4579,0,0.0,generative_only
4580,0,0.0,generative_only
4581,0,0.0,generative_only
4582,0,0.0,generative_only
4583,0,0.0,generative_only
4584,0,0.0,generative_only
4585,0,0.0,generative_only
4586,0,0.0,generative_only
4587,0,0.0,generative_only
4588,0,0.0,generative_only
4589,0,0.0,generative_only
4590,0,0.0,generative_only
4591,0,0.0,generative_only
4592,0,0.0,generative_only
4593,0,0.0,generative_only
4594,0,0.0,generative_only
4595,0,0.0,generative_only
4596,0,0.0,generative_only
4597,0,0.0,generative_only
4598,0,0.0,generative_only
4599,0,0.0,generative_only
4600,0,0.0,generative_only
4601,0,0.0,generative_only
4602,0,0.0,generative_only
4603,0,0.0,generative_only
4604,0,0.0,generative_only
4605,0,0.0,generative_only
4606,0,0.0,generative_only
4607,0,0.0,generative_only
4608,0,0.0,generative_only
4609,0,0.0,generative_only
4610,0,0.0,generative_only
4611,0,0.0,generative_only
4612,0,0.0,generative_only
4613,0,0.0,generative_only
4614,0,0.0,generative_only
4615,0,0.0,generative_only
4616,0,0.0,generative_only
4617,0,0.0,generative_only
4618,0,0.0,generative_only
4619,0,0.0,generative_only
4620,0,0.0,generative_only
4621,0,0.0,generative_only
4622,0,0.0,generative_only
4623,0,0.0,generative_only
4624,0,0.0,generative_only
4625,0,0.0,generative_only
4626,0,0.0,generative_only
4627,0,0.0,generative_only
4628,0,0.0,generative_only
4629,0,0.0,generative_only
4630,0,0.0,generative_only
4631,0,0.0,generative_only
4632,0,0.0,generative_only
4633,0,0.0,generative_only
4634,0,0.0,generative_only
4635,0,0.0,generative_only
4636,0,0.0,generative_only
4637,0,0.0,generative_only
4638,0,0.0,generative_only
4639,0,0.0,generative_only
4640,0,0.0,generative_only
4641,0,0.0,generative_only
4642,0,0.0,generative_only
4643,0,0.0,generative_only
4644,0,0.0,generative_only
4645,0,0.0,generative_only
4646,0,0.0,generative_only
4647,0,0.0,generative_only
4648,0,0.0,generative_only
4649,0,0.0,generative_only
4650,0,0.0,generative_only
4651,0,0.0,generative_only
4652,0,0.0,generative_only
4653,0,0.0,generative_only
4654,0,0.0,generative_only
4655,0,0.0,generative_only
4656,0,0.0,generative_only
4657,0,0.0,generative_only
4658,0,0.0,generative_only
4659,0,0.0,generative_only
4660,0,0.0,generative_only
4661,0,0.0,generative_only
4662,0,0.0,generative_only
4663,0,0.0,generative_only
4664,0,0.0,generative_only
4665,0,0.0,generative_only
4666,0,0.0,generative_only
4667,0,0.0,generative_only
4668,0,0.0,generative_only
4669,0,0.0,generative_only
4670,0,0.0,generative_only
4671,0,0.0,generative_only
4672,0,0.0,generative_only
4673,0,0.0,generative_only
4674,0,0.0,generative_only
4675,0,0.0,generative_only
4676,0,0.0,generative_only
4677,0,0.0,generative_only
4678,0,0.0,generative_only
4679,0,0.0,generative_only
4680,0,0.0,generative_only
4681,0,0.0,generative_only
4682,0,0.0,generative_only
4683,0,0.0,generative_only
4684,0,0.0,generative_only
4685,0,0.0,generative_only
4686,0,0.0,generative_only
4687,0,0.0,generative_only
4688,0,0.0,generative_only
4689,0,0.0,generative_only
4690,0,0.0,generative_only
4691,0,0.0,generative_only
4692,0,0.0,generative_only
4693,0,0.0,generative_only
4694,0,0.0,generative_only
4695,0,0.0,generative_only
4696,0,0.0,generative_only
4697,0,0.0,generative_only
4698,0,0.0,generative_only
4699,0,0.0,generative_only
4700,0,0.0,generative_only
4701,0,0.0,generative_only
4702,0,0.0,generative_only
4703,0,0.0,generative_only
4704,0,0.0,generative_only
4705,0,0.0,generative_only
4706,0,0.0,generative_only
4707,0,0.0,generative_only
4708,0,0.0,generative_only
4709,0,0.0,generative_only
4710,0,0.0,generative_only
4711,0,0.0,generative_only
4712,0,0.0,generative_only
4713,0,0.0,generative_only
4714,0,0.0,generative_only
4715,0,0.0,generative_only
4716,0,0.0,generative_only
4717,0,0.0,generative_only
4718,0,0.0,generative_only
4719,0,0.0,generative_only
4720,0,0.0,generative_only
4721,0,0.0,generative_only
4722,0,0.0,generative_only
4723,0,0.0,generative_only
4724,0,0.0,generative_only
4725,0,0.0,generative_only
4726,0,0.0,generative_only
4727,0,0.0,generative_only
4728,0,0.0,generative_only
4729,0,0.0,generative_only
4730,0,0.0,generative_only
4731,0,0.0,generative_only
4732,0,0.0,generative_only
4733,0,0.0,generative_only
4734,0,0.0,generative_only
4735,0,0.0,generative_only
4736,0,0.0,generative_only
4737,0,0.0,generative_only
4738,0,0.0,generative_only
4739,0,0.0,generative_only
4740,0,0.0,generative_only
4741,0,0.0,generative_only
4742,0,0.0,generative_only
4743,0,0.0,generative_only
4744,0,0.0,generative_only
4745,0,0.0,generative_only
4746,0,0.0,generative_only
4747,0,0.0,generative_only
4748,0,0.0,generative_only
4749,0,0.0,generative_only
4750,0,0.0,generative_only
4751,0,0.0,generative_only
4752,0,0.0,generative_only
4753,0,0.0,generative_only
4754,0,0.0,generative_only
4755,0,0.0,generative_only
4756,0,0.0,generative_only
4757,0,0.0,generative_only
4758,0,0.0,generative_only
4759,0,0.0,generative_only
4760,0,0.0,generative_only
4761,0,0.0,generative_only
4762,0,0.0,generative_only
4763,0,0.0,generative_only
4764,0,0.0,generative_only
4765,0,0.0,generative_only
4766,0,0.0,generative_only
4767,0,0.0,generative_only
4768,0,0.0,generative_only
4769,0,0.0,generative_only
4770,0,0.0,generative_only
4771,0,0.0,generative_only
4772,0,0.0,generative_only
4773,0,0.0,generative_only
4774,0,0.0,generative_only
4775,0,0.0,generative_only
4776,0,0.0,generative_only
4777,0,0.0,generative_only
4778,0,0.0,generative_only
4779,0,0.0,generative_only
4780,0,0.0,generative_only
4781,0,0.0,generative_only
4782,0,0.0,generative_only
4783,0,0.0,generative_only
4784,0,0.0,generative_only
4785,0,0.0,generative_only
4786,0,0.0,generative_only
4787,0,0.0,generative_only
4788,0,0.0,generative_only
4789,0,0.0,generative_only
4790,0,0.0,generative_only
4791,0,0.0,generative_only
4792,0,0.0,generative_only
4793,0,0.0,generative_only
4794,0,0.0,generative_only
4795,0,0.0,generative_only
4796,0,0.0,generative_only
4797,0,0.0,generative_only
4798,0,0.0,generative_only
4799,0,0.0,generative_only
4800,0,0.0,generative_only
4801,0,0.0,generative_only
4802,0,0.0,generative_only
4803,0,0.0,generative_only
4804,0,0.0,generative_only
4805,0,0.0,generative_only
4806,0,0.0,generative_only
4807,0,0.0,generative_only
4808,0,0.0,generative_only
4809,0,0.0,generative_only
4810,0,0.0,generative_only
4811,0,0.0,generative_only
4812,0,0.0,generative_only
4813,0,0.0,generative_only
4814,0,0.0,generative_only
4815,0,0.0,generative_only
4816,0,0.0,generative_only
4817,0,0.0,generative_only
4818,0,0.0,generative_only
4819,0,0.0,generative_only
4820,0,0.0,generative_only
4821,0,0.0,generative_only
4822,0,0.0,generative_only
4823,0,0.0,generative_only
4824,0,0.0,generative_only
4825,0,0.0,generative_only
4826,0,0.0,generative_only
4827,0,0.0,generative_only
4828,0,0.0,generative_only
4829,0,0.0,generative_only
4830,0,0.0,generative_only
4831,0,0.0,generative_only
4832,0,0.0,generative_only
4833,0,0.0,generative_only
4834,0,0.0,generative_only
4835,0,0.0,generative_only
4836,0,0.0,generative_only
4837,0,0.0,generative_only
4838,0,0.0,generative_only
4839,0,0.0,generative_only
4840,0,0.0,generative_only
4841,0,0.0,generative_only
4842,0,0.0,generative_only
4843,0,0.0,generative_only
4844,0,0.0,generative_only
4845,0,0.0,generative_only
4846,0,0.0,generative_only
4847,0,0.0,generative_only
4848,0,0.0,generative_only
4849,0,0.0,generative_only
4850,0,0.0,generative_only
4851,0,0.0,generative_only
4852,0,0.0,generative_only
4853,0,0.0,generative_only
4854,0,0.0,generative_only
4855,0,0.0,generative_only
4856,0,0.0,generative_only
4857,0,0.0,generative_only
4858,0,0.0,generative_only
4859,0,0.0,generative_only
4860,0,0.0,generative_only
4861,0,0.0,generative_only
4862,0,0.0,generative_only
4863,0,0.0,generative_only
4864,0,0.0,generative_only
4865,0,0.0,generative_only
4866,0,0.0,generative_only
4867,0,0.0,generative_only
4868,0,0.0,generative_only
4869,0,0.0,generative_only
4870,0,0.0,generative_only
4871,0,0.0,generative_only
4872,0,0.0,generative_only
4873,0,0.0,generative_only
4874,0,0.0,generative_only
4875,0,0.0,generative_only
4876,0,0.0,generative_only
4877,0,0.0,generative_only
4878,0,0.0,generative_only
4879,0,0.0,generative_only
4880,0,0.0,generative_only
4881,0,0.0,generative_only
4882,0,0.0,generative_only
4883,0,0.0,generative_only
4884,0,0.0,generative_only
4885,0,0.0,generative_only
4886,0,0.0,generative_only
4887,0,0.0,generative_only
4888,0,0.0,generative_only
4889,0,0.0,generative_only
4890,0,0.0,generative_only
4891,0,0.0,generative_only
4892,0,0.0,generative_only
4893,0,0.0,generative_only
4894,0,0.0,generative_only
4895,0,0.0,generative_only
4896,0,0.0,generative_only
4897,0,0.0,generative_only
4898,0,0.0,generative_only
4899,0,0.0,generative_only
4900,0,0.0,generative_only
4901,0,0.0,generative_only
4902,0,0.0,generative_only
4903,0,0.0,generative_only
4904,0,0.0,generative_only
4905,0,0.0,generative_only
4906,0,0.0,generative_only
4907,0,0.0,generative_only
4908,0,0.0,generative_only
4909,0,0.0,generative_only
4910,0,0.0,generative_only
4911,0,0.0,generative_only
4912,0,0.0,generative_only
4913,0,0.0,generative_only
4914,0,0.0,generative_only
4915,0,0.0,generative_only
4916,0,0.0,generative_only
4917,0,0.0,generative_only
4918,0,0.0,generative_only
4919,0,0.0,generative_only
4920,0,0.0,generative_only
4921,0,0.0,generative_only
4922,0,0.0,generative_only
4923,0,0.0,generative_only
4924,0,0.0,generative_only
4925,0,0.0,generative_only
4926,0,0.0,generative_only
4927,0,0.0,generative_only
4928,0,0.0,generative_only
4929,0,0.0,generative_only
4930,0,0.0,generative_only
4931,0,0.0,generative_only
4932,0,0.0,generative_only
4933,0,0.0,generative_only
4934,0,0.0,generative_only
4935,0,0.0,generative_only
4936,0,0.0,generative_only
4937,0,0.0,generative_only
4938,0,0.0,generative_only
4939,0,0.0,generative_only
4940,0,0.0,generative_only
4941,0,0.0,generative_only
4942,0,0.0,generative_only
4943,0,0.0,generative_only
4944,0,0.0,generative_only
4945,0,0.0,generative_only
4946,0,0.0,generative_only
4947,0,0.0,generative_only
4948,0,0.0,generative_only
4949,0,0.0,generative_only
4950,0,0.0,generative_only
4951,0,0.0,generative_only
4952,0,0.0,generative_only
4953,0,0.0,generative_only
4954,0,0.0,generative_only
4955,0,0.0,generative_only
4956,0,0.0,generative_only
4957,0,0.0,generative_only
4958,0,0.0,generative_only
4959,0,0.0,generative_only
4960,0,0.0,generative_only
4961,0,0.0,generative_only
4962,0,0.0,generative_only
4963,0,0.0,generative_only
4964,0,0.0,generative_only
4965,0,0.0,generative_only
4966,0,0.0,generative_only
4967,0,0.0,generative_only
4968,0,0.0,generative_only
4969,0,0.0,generative_only
4970,0,0.0,generative_only
4971,0,0.0,generative_only
4972,0,0.0,generative_only
4973,0,0.0,generative_only
4974,0,0.0,generative_only
4975,0,0.0,generative_only
4976,0,0.0,generative_only
4977,0,0.0,generative_only
4978,0,0.0,generative_only
4979,0,0.0,generative_only
4980,0,0.0,generative_only
4981,0,0.0,generative_only
4982,0,0.0,generative_only
4983,0,0.0,generative_only
4984,0,0.0,generative_only
4985,0,0.0,generative_only
4986,0,0.0,generative_only
4987,0,0.0,generative_only
4988,0,0.0,generative_only
4989,0,0.0,generative_only
4990,0,0.0,generative_only
4991,0,0.0,generative_only
4992,0,0.0,generative_only
4993,0,0.0,generative_only
4994,0,0.0,generative_only
4995,0,0.0,generative_only
4996,0,0.0,generative_only
4997,0,0.0,generative_only
4998,0,0.0,generative_only
4999,0,0.0,generative_only
5000,0,0.0,generative_only
5001,0,0.0,generative_only
5002,0,0.0,generative_only
5003,0,0.0,generative_only
5004,0,0.0,generative_only
5005,0,0.0,generative_only
5006,0,0.0,generative_only
5007,0,0.0,generative_only
5008,0,0.0,generative_only
5009,0,0.0,generative_only
5010,0,0.0,generative_only
5011,0,0.0,generative_only
5012,0,0.0,generative_only
5013,0,0.0,generative_only
5014,0,0.0,generative_only
5015,0,0.0,generative_only
5016,0,0.0,generative_only
5017,0,0.0,generative_only
5018,0,0.0,generative_only
5019,0,0.0,generative_only
5020,0,0.0,generative_only
5021,0,0.0,generative_only
5022,0,0.0,generative_only
5023,0,0.0,generative_only
5024,0,0.0,generative_only
5025,0,0.0,generative_only
5026,0,0.0,generative_only
5027,0,0.0,generative_only
5028,0,0.0,generative_only
5029,0,0.0,generative_only
5030,0,0.0,generative_only
5031,0,0.0,generative_only
5032,0,0.0,generative_only
5033,0,0.0,generative_only
5034,0,0.0,generative_only
5035,0,0.0,generative_only
5036,0,0.0,generative_only
5037,0,0.0,generative_only
5038,0,0.0,generative_only
5039,0,0.0,generative_only
5040,0,0.0,generative_only
5041,0,0.0,generative_only
5042,0,0.0,generative_only
5043,0,0.0,generative_only
5044,0,0.0,generative_only
5045,0,0.0,generative_only
5046,0,0.0,generative_only
5047,0,0.0,generative_only
5048,0,0.0,generative_only
5049,0,0.0,generative_only
5050,0,0.0,generative_only
5051,0,0.0,generative_only
5052,0,0.0,generative_only
5053,0,0.0,generative_only
5054,0,0.0,generative_only
5055,0,0.0,generative_only
5056,0,0.0,generative_only
5057,0,0.0,generative_only
5058,0,0.0,generative_only
5059,0,0.0,generative_only
5060,0,0.0,generative_only
5061,0,0.0,generative_only
5062,0,0.0,generative_only
5063,0,0.0,generative_only
5064,0,0.0,generative_only
5065,0,0.0,generative_only
5066,0,0.0,generative_only
5067,0,0.0,generative_only
5068,0,0.0,generative_only
5069,0,0.0,generative_only
5070,0,0.0,generative_only
5071,0,0.0,generative_only
5072,0,0.0,generative_only
5073,0,0.0,generative_only
5074,0,0.0,generative_only
5075,0,0.0,generative_only
5076,0,0.0,generative_only
5077,0,0.0,generative_only
5078,0,0.0,generative_only
5079,0,0.0,generative_only
5080,0,0.0,generative_only
5081,0,0.0,generative_only
5082,0,0.0,generative_only
5083,0,0.0,generative_only
5084,0,0.0,generative_only
5085,0,0.0,generative_only
5086,0,0.0,generative_only
5087,0,0.0,generative_only
5088,0,0.0,generative_only
5089,0,0.0,generative_only
5090,0,0.0,generative_only
5091,0,0.0,generative_only
5092,0,0.0,generative_only
5093,0,0.0,generative_only
5094,0,0.0,generative_only
5095,0,0.0,generative_only
5096,0,0.0,generative_only
5097,0,0.0,generative_only
5098,0,0.0,generative_only
5099,0,0.0,generative_only
5100,0,0.0,generative_only
5101,0,0.0,generative_only
5102,0,0.0,generative_only
5103,0,0.0,generative_only
5104,0,0.0,generative_only
5105,0,0.0,generative_only
5106,0,0.0,generative_only
5107,0,0.0,generative_only
5108,0,0.0,generative_only
5109,0,0.0,generative_only
5110,0,0.0,generative_only
5111,0,0.0,generative_only
5112,0,0.0,generative_only
5113,0,0.0,generative_only
5114,0,0.0,generative_only
5115,0,0.0,generative_only
5116,0,0.0,generative_only
5117,0,0.0,generative_only
5118,0,0.0,generative_only
5119,0,0.0,generative_only
5120,0,0.0,generative_only
5121,0,0.0,generative_only
5122,0,0.0,generative_only
5123,0,0.0,generative_only
5124,0,0.0,generative_only
5125,0,0.0,generative_only
5126,0,0.0,generative_only
5127,0,0.0,generative_only
5128,0,0.0,generative_only
5129,0,0.0,generative_only
5130,0,0.0,generative_only
5131,0,0.0,generative_only
5132,0,0.0,generative_only
5133,0,0.0,generative_only
5134,0,0.0,generative_only
5135,0,0.0,generative_only
5136,0,0.0,generative_only
5137,0,0.0,generative_only
5138,0,0.0,generative_only
5139,0,0.0,generative_only
5140,0,0.0,generative_only
5141,0,0.0,generative_only
5142,0,0.0,generative_only
5143,0,0.0,generative_only
5144,0,0.0,generative_only
5145,0,0.0,generative_only
5146,0,0.0,generative_only
5147,0,0.0,generative_only
5148,0,0.0,generative_only
5149,0,0.0,generative_only
5150,0,0.0,generative_only
5151,0,0.0,generative_only
5152,0,0.0,generative_only
5153,0,0.0,generative_only
5154,0,0.0,generative_only
5155,0,0.0,generative_only
5156,0,0.0,generative_only
5157,0,0.0,generative_only
5158,0,0.0,generative_only
5159,0,0.0,generative_only
5160,0,0.0,generative_only
5161,0,0.0,generative_only
5162,0,0.0,generative_only
5163,0,0.0,generative_only
5164,0,0.0,generative_only
5165,0,0.0,generative_only
5166,0,0.0,generative_only
5167,0,0.0,generative_only
5168,0,0.0,generative_only
5169,0,0.0,generative_only
5170,0,0.0,generative_only
5171,0,0.0,generative_only
5172,0,0.0,generative_only
5173,0,0.0,generative_only
5174,0,0.0,generative_only
5175,0,0.0,generative_only
5176,0,0.0,generative_only
5177,0,0.0,generative_only
5178,0,0.0,generative_only
5179,0,0.0,generative_only
5180,0,0.0,generative_only
5181,0,0.0,generative_only
5182,0,0.0,generative_only
5183,0,0.0,generative_only
5184,0,0.0,generative_only
5185,0,0.0,generative_only
5186,0,0.0,generative_only
5187,0,0.0,generative_only
5188,0,0.0,generative_only
5189,0,0.0,generative_only
5190,0,0.0,generative_only
5191,0,0.0,generative_only
5192,0,0.0,generative_only
5193,0,0.0,generative_only
5194,0,0.0,generative_only
5195,0,0.0,generative_only
5196,0,0.0,generative_only
5197,0,0.0,generative_only
5198,0,0.0,generative_only
5199,0,0.0,generative_only
5200,0,0.0,generative_only
5201,0,0.0,generative_only
5202,0,0.0,generative_only
5203,0,0.0,generative_only
5204,0,0.0,generative_only
5205,0,0.0,generative_only
5206,0,0.0,generative_only
5207,0,0.0,generative_only
5208,0,0.0,generative_only
5209,0,0.0,generative_only
5210,0,0.0,generative_only
5211,0,0.0,generative_only
5212,0,0.0,generative_only
5213,0,0.0,generative_only
5214,0,0.0,generative_only
5215,0,0.0,generative_only
5216,0,0.0,generative_only
5217,0,0.0,generative_only
5218,0,0.0,generative_only
5219,0,0.0,generative_only
5220,0,0.0,generative_only
5221,0,0.0,generative_only
5222,0,0.0,generative_only
5223,0,0.0,generative_only
5224,0,0.0,generative_only
5225,0,0.0,generative_only
5226,0,0.0,generative_only
5227,0,0.0,generative_only
5228,0,0.0,generative_only
5229,0,0.0,generative_only
5230,0,0.0,generative_only
5231,0,0.0,generative_only
5232,0,0.0,generative_only
5233,0,0.0,generative_only
5234,0,0.0,generative_only
5235,0,0.0,generative_only
5236,0,0.0,generative_only
5237,0,0.0,generative_only
5238,0,0.0,generative_only
5239,0,0.0,generative_only
5240,0,0.0,generative_only
5241,0,0.0,generative_only
