record_id,y_true,score,source_variant
20850,0,0.7593097600018424,no_ontology
20851,0,0.1902901624466615,no_ontology
20852,0,0.2039123006633488,no_ontology
20853,0,0.1816746533142504,no_ontology
20854,0,0.2290720336794186,no_ontology
20855,0,0.2030196362691099,no_ontology
20856,0,0.2788479839605332,no_ontology
20857,0,0.3434340290880702,no_ontology
20858,0,0.1869276003541744,no_ontology
20859,0,0.2306527303732838,no_ontology
20860,0,0.1515461798643752,no_ontology
20861,0,0.2734293783937713,no_ontology
20862,0,0.3104042224919662,no_ontology
20863,0,0.4047467674351871,no_ontology
20864,0,0.2395035691963386,no_ontology
20865,0,0.1986142321909259,no_ontology
20866,0,0.1216544131155682,no_ontology
20867,0,0.1675792407873888,no_ontology
20868,0,0.1262574668718684,no_ontology
20869,0,0.1788585139947956,no_ontology
20870,0,0.1962563591589372,no_ontology
20871,0,0.1911711431160857,no_ontology
20872,0,0.1695622887999635,no_ontology
20873,0,0.2174359617708832,no_ontology
20874,0,0.1936080064733399,no_ontology
20875,0,0.1643751461672996,no_ontology
20876,0,0.054912254801638,no_ontology
20877,0,0.2026680396073633,no_ontology
20878,0,0.2302693094706133,no_ontology
20879,0,0.3671070637582486,no_ontology
20880,0,0.2987001067955811,no_ontology
20881,0,0.1766300938519149,no_ontology
20882,0,0.1872693214866133,no_ontology
20883,0,0.1716718826796391,no_ontology
20884,0,0.2314828033845865,no_ontology
20885,0,0.175510153191637,no_ontology
20886,0,0.1483330442667509,no_ontology
20887,0,0.221572167265657,no_ontology
20888,0,0.309245697721407,no_ontology
20889,0,0.245889448085799,no_ontology
20890,0,0.3267969891381155,no_ontology
20891,0,0.3358438363541338,no_ontology
20892,0,0.3810140344948838,no_ontology
20893,0,0.1983543110413865,no_ontology
20894,0,0.2551612904596784,no_ontology
20895,0,0.258700068158925,no_ontology
20896,0,0.3789790078160796,no_ontology
20897,0,0.2545937396176061,no_ontology
20898,0,0.054912254801638,no_ontology
20899,0,0.1856369660380314,no_ontology
20900,0,0.0949024387727807,no_ontology
20901,0,0.3163321550054735,no_ontology
20902,0,0.1867695779760551,no_ontology
20903,0,0.3199586440960079,no_ontology
20904,0,0.3580143161947437,no_ontology
20905,0,0.6694611928982581,no_ontology
20906,0,0.1212991583352191,no_ontology
20907,0,0.1626825917175295,no_ontology
20908,0,0.4051440140788884,no_ontology
20909,0,0.1957693286537129,no_ontology
20910,0,0.1771603958665422,no_ontology
20911,0,0.3120638121467233,no_ontology
20912,0,0.1598377994538862,no_ontology
20913,0,0.1548770846262928,no_ontology
20914,0,0.2521799377076648,no_ontology
20915,0,0.1665767215614988,no_ontology
20916,0,0.3519788934129408,no_ontology
20917,0,0.2272079232036185,no_ontology
20918,0,0.3252567125684308,no_ontology
20919,0,0.1999082742601398,no_ontology
20920,0,0.1855518417572384,no_ontology
20921,0,0.1676248768601472,no_ontology
20922,0,0.247690911541878,no_ontology
20923,0,0.3217469772708665,no_ontology
20924,0,0.181794578403956,no_ontology
20925,0,0.1491085097737409,no_ontology
20926,0,0.2038453696111958,no_ontology
20927,0,0.1550576120838769,no_ontology
20928,0,0.4315445864886764,no_ontology
20929,0,0.287057553201613,no_ontology
20930,0,0.3101606168295787,no_ontology
20931,0,0.2661447985189178,no_ontology
20932,0,0.2086788152934857,no_ontology
20933,0,0.2978596575239073,no_ontology
20934,0,0.2046892961819217,no_ontology
20935,0,0.4230980601809965,no_ontology
20936,0,0.1748564766066444,no_ontology
20937,0,0.194765126415082,no_ontology
20938,0,0.2009505042412036,no_ontology
20939,0,0.6392178712152933,no_ontology
20940,0,0.184641095407929,no_ontology
20941,0,0.2575041832873512,no_ontology
20942,0,0.3013537310665413,no_ontology
20943,0,0.2795750176463268,no_ontology
20944,0,0.2919822432110276,no_ontology
20945,0,0.2072891196819491,no_ontology
20946,0,0.2783767125746126,no_ontology
20947,0,0.1869791617445176,no_ontology
20948,0,0.4612101479795521,no_ontology
20949,0,0.1737304159000348,no_ontology
20950,0,0.2061606387751994,no_ontology
20951,0,0.1524038626301508,no_ontology
20952,0,0.1761760698692924,no_ontology
20953,0,0.2882089564637136,no_ontology
20954,0,0.3123974659453615,no_ontology
20955,0,0.2408628036681795,no_ontology
20956,0,0.2425565543088236,no_ontology
20957,0,0.2437197525693086,no_ontology
20958,0,0.2432700126191182,no_ontology
20959,0,0.309895869188955,no_ontology
20960,0,0.3151106493944844,no_ontology
20961,0,0.3847072320904321,no_ontology
20962,0,0.2860129169296052,no_ontology
20963,0,0.1503616309877108,no_ontology
20964,0,0.3613764471021484,no_ontology
20965,0,0.2469019819329587,no_ontology
20966,0,0.34532634741378,no_ontology
20967,0,0.2353095570821241,no_ontology
20968,0,0.2202740776203467,no_ontology
20969,0,0.2174865634266881,no_ontology
20970,0,0.1613593403362787,no_ontology
20971,0,0.1744465030484127,no_ontology
20972,0,0.3094640442834807,no_ontology
20973,0,0.1299311498651367,no_ontology
20974,0,0.2892760421784011,no_ontology
20975,0,0.3180933374293341,no_ontology
20976,0,0.3760266974657483,no_ontology
20977,0,0.102320922479529,no_ontology
20978,0,0.2515223387293415,no_ontology
20979,0,0.2072576570801267,no_ontology
20980,0,0.2288775552980379,no_ontology
20981,0,0.2767707567804337,no_ontology
20982,0,0.1989739240048655,no_ontology
20983,0,0.1499836068531691,no_ontology
20984,0,0.2594546420532106,no_ontology
20985,0,0.2629216204816315,no_ontology
20986,0,0.2304202242494704,no_ontology
20987,0,0.3638737320077302,no_ontology
20988,0,0.21610398932361,no_ontology
20989,0,0.2086780920152829,no_ontology
20990,0,0.5003118472699166,no_ontology
20991,0,0.1889066564274376,no_ontology
20992,0,0.1322263063314236,no_ontology
20993,0,0.2047357807156489,no_ontology
20994,0,0.2317774001602725,no_ontology
20995,0,0.1630282908800838,no_ontology
20996,0,0.1859499229527121,no_ontology
20997,0,0.2140776419832396,no_ontology
20998,0,0.2071937304143545,no_ontology
20999,0,0.2427752346916062,no_ontology
21000,0,0.3742632895704945,no_ontology
21001,0,0.216117898519818,no_ontology
21002,0,0.2434526403653296,no_ontology
21003,0,0.25167200168054,no_ontology
21004,0,0.1748808455184009,no_ontology
21005,0,0.2242450975009539,no_ontology
21006,0,0.1602461456361616,no_ontology
21007,0,0.1727771491379176,no_ontology
21008,0,0.1713760479854905,no_ontology
21009,0,0.1515293775553559,no_ontology
21010,0,0.2736294204536353,no_ontology
21011,0,0.276285158922419,no_ontology
21012,0,0.2100390790458461,no_ontology
21013,0,0.1347659586486551,no_ontology
21014,0,0.1891456859642726,no_ontology
21015,0,0.1625175869229136,no_ontology
21016,0,0.252499487581348,no_ontology
21017,0,0.4248991063611892,no_ontology
21018,0,0.1879162938390335,no_ontology
21019,0,0.2794648568123591,no_ontology
21020,0,0.4446772879091955,no_ontology
21021,0,0.416876921811424,no_ontology
21022,0,0.1548101118465512,no_ontology
21023,0,0.1432196760107744,no_ontology
21024,0,0.1453224126567194,no_ontology
21025,0,0.2523509651842387,no_ontology
21026,0,0.2483914899364841,no_ontology
21027,0,0.3258062927290025,no_ontology
21028,0,0.2085486808537634,no_ontology
21029,0,0.2352416245678441,no_ontology
21030,0,0.2876314744555486,no_ontology
21031,0,0.1075034889866404,no_ontology
21032,0,0.1633942974691019,no_ontology
21033,0,0.2873318425508352,no_ontology
21034,0,0.1337335763785065,no_ontology
21035,0,0.2127746563008639,no_ontology
21036,0,0.2265631485041992,no_ontology
21037,0,0.1321117780098467,no_ontology
21038,0,0.2998026887789916,no_ontology
21039,0,0.137676457955185,no_ontology
21040,0,0.3247926461461461,no_ontology
21041,0,0.3124594453236645,no_ontology
21042,0,0.32567454482252,no_ontology
21043,0,0.2174132897810641,no_ontology
21044,0,0.2374347431707489,no_ontology
21045,0,0.5114123873060503,no_ontology
21046,0,0.2570573920867569,no_ontology
21047,0,0.2645993755466361,no_ontology
21048,0,0.2667633961110737,no_ontology
21049,0,0.1802931641284765,no_ontology
21050,0,0.237954140375549,no_ontology
21051,0,0.22919997046614,no_ontology
21052,0,0.225504380488844,no_ontology
21053,0,0.1150623721199124,no_ontology
21054,0,0.1840459069929913,no_ontology
21055,0,0.2013529251058943,no_ontology
21056,0,0.2147148222615294,no_ontology
21057,0,0.1184821010088146,no_ontology
21058,0,0.2383447384234629,no_ontology
21059,0,0.1888411719316902,no_ontology
21060,0,0.4378929940035524,no_ontology
21061,0,0.2349577100548458,no_ontology
21062,0,0.2041680351448297,no_ontology
21063,0,0.2044661926747449,no_ontology
21064,0,0.3040092748065782,no_ontology
21065,0,0.2251638833656715,no_ontology
21066,0,0.1633310662631401,no_ontology
21067,0,0.0793552817100985,no_ontology
21068,0,0.285543592831154,no_ontology
21069,0,0.3272068096951889,no_ontology
21070,0,0.2008605395601301,no_ontology
21071,0,0.2051237081978909,no_ontology
21072,0,0.2916589100359757,no_ontology
21073,0,0.1573729229754691,no_ontology
21074,0,0.1392020046860854,no_ontology
21075,0,0.3261978366022585,no_ontology
21076,0,0.1808170679128482,no_ontology
21077,0,0.1574670047786202,no_ontology
21078,0,0.2238358054933366,no_ontology
21079,0,0.1231950095967657,no_ontology
21080,0,0.3398999248787495,no_ontology
21081,0,0.1606501938768085,no_ontology
21082,0,0.3658072215542159,no_ontology
21083,0,0.2577532413546521,no_ontology
21084,0,0.1952221130564967,no_ontology
21085,0,0.1783916935516618,no_ontology
21086,0,0.1153155334000949,no_ontology
21087,0,0.207395886672042,no_ontology
21088,0,0.231412561943736,no_ontology
21089,0,0.6442526107851058,no_ontology
21090,0,0.1922938656156054,no_ontology
21091,0,0.2508246812659392,no_ontology
21092,0,0.1291684947278543,no_ontology
21093,0,0.2661620181038234,no_ontology
21094,0,0.3259555662227071,no_ontology
21095,0,0.3352645739688543,no_ontology
21096,0,0.2317475788436025,no_ontology
21097,0,0.186731800599154,no_ontology
21098,0,0.1393298997452182,no_ontology
21099,0,0.3632732998258221,no_ontology
21100,0,0.3517157314206849,no_ontology
21101,0,0.1269940979030456,no_ontology
21102,0,0.2925548570005197,no_ontology
21103,0,0.2694241140720999,no_ontology
21104,0,0.2779262493462195,no_ontology
21105,0,0.2062040632857609,no_ontology
21106,0,0.1178926014551259,no_ontology
21107,0,0.1630329226424211,no_ontology
21108,0,0.2073209995596579,no_ontology
21109,0,0.2493383723775417,no_ontology
21110,0,0.214353071886551,no_ontology
21111,0,0.245589704907516,no_ontology
21112,0,0.221471130864402,no_ontology
21113,0,0.2388945967679586,no_ontology
21114,0,0.2101043409944542,no_ontology
21115,0,0.471768173726788,no_ontology
21116,0,0.2231711962801245,no_ontology
21117,0,0.1989354372589578,no_ontology
21118,0,0.2161699467320285,no_ontology
21119,0,0.150724563644367,no_ontology
21120,0,0.2037441106628013,no_ontology
21121,0,0.209752633059138,no_ontology
21122,0,0.2352338910547524,no_ontology
21123,0,0.1053407341590578,no_ontology
21124,0,0.2804099588763024,no_ontology
21125,0,0.2235848001385664,no_ontology
21126,0,0.2587306405721903,no_ontology
21127,0,0.1232814274328062,no_ontology
21128,0,0.0752159257823835,no_ontology
21129,0,0.1852809184334983,no_ontology
21130,0,0.3566918020008919,no_ontology
21131,0,0.1981205113623257,no_ontology
21132,0,0.297830225664731,no_ontology
21133,0,0.1907614616509744,no_ontology
21134,0,0.1686240439697509,no_ontology
21135,0,0.3071673299872186,no_ontology
21136,0,0.2202064232899908,no_ontology
21137,0,0.3155495679900249,no_ontology
21138,0,0.3065824204682785,no_ontology
21139,0,0.2115433029789594,no_ontology
21140,0,0.3552472763379034,no_ontology
21141,0,0.154332706505103,no_ontology
21142,0,0.485283850955699,no_ontology
21143,0,0.2387079909916317,no_ontology
21144,0,0.129184059118411,no_ontology
21145,0,0.2777876302968102,no_ontology
21146,0,0.2604505961384903,no_ontology
21147,0,0.1777193786437506,no_ontology
21148,0,0.230529049800602,no_ontology
21149,0,0.2387361710231492,no_ontology
21150,0,0.1478243849614234,no_ontology
21151,0,0.6575090205966991,no_ontology
21152,0,0.4510922648371232,no_ontology
21153,0,0.1949154709168946,no_ontology
21154,0,0.2793755041359188,no_ontology
21155,0,0.39952383644068,no_ontology
21156,0,0.2145753408419553,no_ontology
21157,0,0.273341361000167,no_ontology
21158,0,0.1734024092350572,no_ontology
21159,0,0.3477832678319663,no_ontology
21160,0,0.0632002997277235,no_ontology
21161,0,0.0949024387727807,no_ontology
21162,0,0.2531235375784175,no_ontology
21163,0,0.1592336674257867,no_ontology
21164,0,0.1508352391185942,no_ontology
21165,0,0.2697494223530133,no_ontology
21166,0,0.4700393719116997,no_ontology
21167,0,0.1836978154486892,no_ontology
21168,0,0.2200497501039035,no_ontology
21169,0,0.1337068289941985,no_ontology
21170,0,0.2923061327539277,no_ontology
21171,0,0.3375571155062539,no_ontology
21172,0,0.1653645351119691,no_ontology
21173,0,0.1398847932187413,no_ontology
21174,0,0.2656344979284377,no_ontology
21175,0,0.2070132446843592,no_ontology
21176,0,0.4305810964673462,no_ontology
21177,0,0.3621920823677872,no_ontology
21178,0,0.3182848670611186,no_ontology
21179,0,0.106681525036727,no_ontology
21180,0,0.1935794787119172,no_ontology
21181,0,0.1790605589789135,no_ontology
21182,0,0.1222468614188531,no_ontology
21183,0,0.2270451021528074,no_ontology
21184,0,0.2058064828213505,no_ontology
21185,0,0.1537793569523591,no_ontology
21186,0,0.2391319989288372,no_ontology
21187,0,0.232677798067603,no_ontology
21188,0,0.221907740533372,no_ontology
21189,0,0.2543007841270724,no_ontology
21190,0,0.2760928781940392,no_ontology
21191,0,0.1721195084320058,no_ontology
21192,0,0.3756258622494254,no_ontology
21193,0,0.2552477500233076,no_ontology
21194,0,0.1802148136262367,no_ontology
21195,0,0.2665022092246794,no_ontology
21196,0,0.3977207595178408,no_ontology
21197,0,0.2680165590526323,no_ontology
21198,0,0.4537570999202269,no_ontology
21199,0,0.2639202173141907,no_ontology
21200,0,0.2299160437053217,no_ontology
21201,0,0.1922775362192571,no_ontology
21202,0,0.1282246166731775,no_ontology
21203,0,0.1467239171758365,no_ontology
21204,0,0.1773075968900118,no_ontology
21205,0,0.2792804765074256,no_ontology
21206,0,0.2268866485896055,no_ontology
21207,0,0.222682065486273,no_ontology
21208,0,0.2916992188865867,no_ontology
21209,0,0.2588176286852752,no_ontology
21210,0,0.1335191104821749,no_ontology
21211,0,0.1926363934814241,no_ontology
21212,0,0.1998920422281651,no_ontology
21213,0,0.1520356166605433,no_ontology
21214,0,0.1458647878536553,no_ontology
21215,0,0.7974934523424768,no_ontology
21216,0,0.2076375450469602,no_ontology
21217,0,0.199719401284831,no_ontology
21218,0,0.2790578180945274,no_ontology
21219,0,0.1853266657798266,no_ontology
21220,0,0.2622197624409743,no_ontology
21221,0,0.1401079662718991,no_ontology
21222,0,0.210015878506571,no_ontology
21223,0,0.1388880741276701,no_ontology
21224,0,0.2780257000991069,no_ontology
21225,0,0.2228621895771669,no_ontology
21226,0,0.1545800120136818,no_ontology
21227,0,0.2320136061302773,no_ontology
21228,0,0.1855346221723328,no_ontology
21229,0,0.3008079063889458,no_ontology
21230,0,0.1639805700892702,no_ontology
21231,0,0.2809197309173266,no_ontology
21232,0,0.3508670200864635,no_ontology
21233,0,0.1666026204848382,no_ontology
21234,0,0.3194083962940182,no_ontology
21235,0,0.221816746571779,no_ontology
21236,0,0.192500778818396,no_ontology
21237,0,0.3197587133097138,no_ontology
21238,0,0.256925282541173,no_ontology
21239,0,0.3103144525396396,no_ontology
21240,0,0.2063738667530685,no_ontology
21241,0,0.1880548850700503,no_ontology
21242,0,0.3285020618644729,no_ontology
21243,0,0.2862816147819518,no_ontology
21244,0,0.2016211222271775,no_ontology
21245,0,0.4375715246607924,no_ontology
21246,0,0.4425023347165386,no_ontology
21247,0,0.2371774508592927,no_ontology
21248,0,0.1176237923292096,no_ontology
21249,0,0.5279002372174777,no_ontology
21250,0,0.2401218886045703,no_ontology
21251,0,0.2021035487884568,no_ontology
21252,0,0.054912254801638,no_ontology
21253,0,0.2167846775676385,no_ontology
21254,0,0.7521363424230834,no_ontology
21255,0,0.1999661782439538,no_ontology
21256,0,0.4955081116307269,no_ontology
21257,0,0.2667998103867464,no_ontology
21258,0,0.1544603651079003,no_ontology
21259,0,0.1670919320982404,no_ontology
21260,0,0.1878009726932728,no_ontology
21261,0,0.3226488773713876,no_ontology
21262,0,0.1570364317008045,no_ontology
21263,0,0.3123309521690947,no_ontology
21264,0,0.2227327784156475,no_ontology
21265,0,0.1869646822712651,no_ontology
21266,0,0.1552885047409301,no_ontology
21267,0,0.236383013208675,no_ontology
21268,0,0.2709276425454029,no_ontology
21269,0,0.244878694615754,no_ontology
21270,0,0.2382862919809968,no_ontology
21271,0,0.2504049295427735,no_ontology
21272,0,0.1263559161626289,no_ontology
21273,0,0.3587839954761111,no_ontology
21274,0,0.2468093188678208,no_ontology
21275,0,0.3768646430821047,no_ontology
21276,0,0.1477183968863182,no_ontology
21277,0,0.1904431496957537,no_ontology
21278,0,0.1442999615526634,no_ontology
21279,0,0.1397620028346168,no_ontology
21280,0,0.2345355103131474,no_ontology
21281,0,0.2273966153593767,no_ontology
21282,0,0.3212817981128852,no_ontology
21283,0,0.2988116029123847,no_ontology
21284,0,0.7256590747054044,no_ontology
21285,0,0.2297712211544037,no_ontology
21286,0,0.2257954721470857,no_ontology
21287,0,0.2263663333778557,no_ontology
21288,0,0.1927839005072103,no_ontology
21289,0,0.1489990861271724,no_ontology
21290,0,0.3166804134601301,no_ontology
21291,0,0.2488543323495023,no_ontology
21292,0,0.1823224880368355,no_ontology
21293,0,0.4091398201471384,no_ontology
21294,0,0.2037441106628013,no_ontology
21295,0,0.1724677807958587,no_ontology
21296,0,0.2217447525722064,no_ontology
21297,0,0.3477332781807946,no_ontology
21298,0,0.2983598878563328,no_ontology
21299,0,0.2345948191257784,no_ontology
21300,0,0.2315623918052888,no_ontology
21301,0,0.0979470922767371,no_ontology
21302,0,0.2019244817964746,no_ontology
21303,0,0.1458602812740839,no_ontology
21304,0,0.5195973929066269,no_ontology
21305,0,0.1601536772997706,no_ontology
